observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
1141.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1153.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1102.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1675.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1544.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1564.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1518.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1503.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1581.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1407.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1225.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1266.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1387.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1413.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1497.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1295.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1184.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1095.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1088.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1272.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1518.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1572.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1898.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
2113.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
2395.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
2643.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
2140.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
2483.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
2662.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
2184.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
2399.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1956.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1617.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1539.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1517.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1565.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1662.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1696.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1622.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1555.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1517.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1593.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1648.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1522.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1380.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1387.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1577.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1572.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1620.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
1783.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
3425.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
3004.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
3620.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
4058.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
4474.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
4409.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
4360.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
4413.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
4812.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
4701.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
5333.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
5896.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
286.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
276.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
221.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
238.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
269.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
386.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
364.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
449.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
504.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
655.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
711.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other: Total, Other: Total,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
177.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
105.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
99.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
,..,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
109.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
140.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
137.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
123.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
119.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,," Agriculture, hunting & forestry; Fishing"," Agriculture, hunting & forestry; Fishing",,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
53.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
45.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
72.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
70.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
95.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
102.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
154.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
163.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
206.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
178.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Extractive industries, Extractive industries,,,,Source,Source,,Total,Total,,,,Pricing,Pricing,, CONSTANT PRICES (2014), CONSTANT PRICES (2014),,,
