observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
15.0,,,,Number,,,,,,,,,,,,,2011 Q1 ,2011 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
925.0,,,,Value,,,,,,,,,,,,,2011 Q1 ,2011 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
75.0,,,,Number,,,,,,,,,,,,,2011 Q2 ,2011 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
10982.0,,,,Value,,,,,,,,,,,,,2011 Q2 ,2011 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
19.0,,,,Number,,,,,,,,,,,,,2011 Q2 ,2011 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
3110.0,,,,Value,,,,,,,,,,,,,2011 Q2 ,2011 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
68.0,,,,Number,,,,,,,,,,,,,2011 Q2 ,2011 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
9712.0,,,,Value,,,,,,,,,,,,,2011 Q2 ,2011 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
15.0,,,,Number,,,,,,,,,,,,,2011 Q2 ,2011 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
6102.0,,,,Value,,,,,,,,,,,,,2011 Q2 ,2011 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
77.0,,,,Number,,,,,,,,,,,,,2011 Q3 ,2011 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
6816.0,,,,Value,,,,,,,,,,,,,2011 Q3 ,2011 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
22.0,,,,Number,,,,,,,,,,,,,2011 Q3 ,2011 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
3620.0,,,,Value,,,,,,,,,,,,,2011 Q3 ,2011 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
68.0,,,,Number,,,,,,,,,,,,,2011 Q3 ,2011 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
5108.0,,,,Value,,,,,,,,,,,,,2011 Q3 ,2011 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
17.0,,,,Number,,,,,,,,,,,,,2011 Q3 ,2011 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
1887.0,,,,Value,,,,,,,,,,,,,2011 Q3 ,2011 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
64.0,,,,Number,,,,,,,,,,,,,2011 Q4 ,2011 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
12588.0,,,,Value,,,,,,,,,,,,,2011 Q4 ,2011 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
21.0,,,,Number,,,,,,,,,,,,,2011 Q4 ,2011 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
4113.0,,,,Value,,,,,,,,,,,,,2011 Q4 ,2011 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
47.0,,,,Number,,,,,,,,,,,,,2011 Q4 ,2011 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
12382.0,,,,Value,,,,,,,,,,,,,2011 Q4 ,2011 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
22.0,,,,Number,,,,,,,,,,,,,2011 Q4 ,2011 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
2834.0,,,,Value,,,,,,,,,,,,,2011 Q4 ,2011 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
25.0,,,,Number,,,,,,,,,,,,,2012 Q1 ,2012 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
772.0,,,,Value,,,,,,,,,,,,,2012 Q1 ,2012 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
8.0,,,,Number,,,,,,,,,,,,,2012 Q1 ,2012 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
2122.0,,,,Value,,,,,,,,,,,,,2012 Q1 ,2012 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
51.0,,,,Number,,,,,,,,,,,,,2012 Q1 ,2012 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
4235.0,,,,Value,,,,,,,,,,,,,2012 Q1 ,2012 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
8.0,,,,Number,,,,,,,,,,,,,2012 Q1 ,2012 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
,..,,,Value,,,,,,,,,,,,,2012 Q1 ,2012 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
41.0,,,,Number,,,,,,,,,,,,,2012 Q2 ,2012 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
6243.0,,,,Value,,,,,,,,,,,,,2012 Q2 ,2012 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
14.0,,,,Number,,,,,,,,,,,,,2012 Q2 ,2012 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
1375.0,,,,Value,,,,,,,,,,,,,2012 Q2 ,2012 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
48.0,,,,Number,,,,,,,,,,,,,2012 Q2 ,2012 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
2514.0,,,,Value,,,,,,,,,,,,,2012 Q2 ,2012 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
7.0,,,,Number,,,,,,,,,,,,,2012 Q2 ,2012 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
,..,,,Value,,,,,,,,,,,,,2012 Q2 ,2012 Q2 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
21.0,,,,Number,,,,,,,,,,,,,2012 Q3 ,2012 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
8231.0,,,,Value,,,,,,,,,,,,,2012 Q3 ,2012 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
7.0,,,,Number,,,,,,,,,,,,,2012 Q3 ,2012 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
632.0,,,,Value,,,,,,,,,,,,,2012 Q3 ,2012 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
39.0,,,,Number,,,,,,,,,,,,,2012 Q3 ,2012 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
8778.0,,,,Value,,,,,,,,,,,,,2012 Q3 ,2012 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
4.0,,,,Number,,,,,,,,,,,,,2012 Q3 ,2012 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
,..,,,Value,,,,,,,,,,,,,2012 Q3 ,2012 Q3 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
35.0,,,,Number,,,,,,,,,,,,,2012 Q4 ,2012 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
2687.0,,,,Value,,,,,,,,,,,,,2012 Q4 ,2012 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
11.0,,,,Number,,,,,,,,,,,,,2012 Q4 ,2012 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
,..,,,Value,,,,,,,,,,,,,2012 Q4 ,2012 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
23.0,,,,Number,,,,,,,,,,,,,2012 Q4 ,2012 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
1887.0,,,,Value,,,,,,,,,,,,,2012 Q4 ,2012 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
8.0,,,,Number,,,,,,,,,,,,,2012 Q4 ,2012 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
1150.0,,,,Value,,,,,,,,,,,,,2012 Q4 ,2012 Q4 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
27.0,,,,Number,,,,,,,,,,,,,2013 Q1 ,2013 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
1977.0,,,,Value,,,,,,,,,,,,,2013 Q1 ,2013 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
10.0,,,,Number,,,,,,,,,,,,,2013 Q1 ,2013 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
5546.0,,,,Value,,,,,,,,,,,,,2013 Q1 ,2013 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
19.0,,,,Number,,,,,,,,,,,,,2013 Q1 ,2013 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
3528.0,,,,Value,,,,,,,,,,,,,2013 Q1 ,2013 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
4.0,,,,Number,,,,,,,,,,,,,2013 Q1 ,2013 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
89.0,,,,Value,,,,,,,,,,,,,2013 Q1 ,2013 Q1 ,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
13.0,,,,Number,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
1045.0,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
13.0,,,,Number,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
3572.0,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
33.0,,,,Number,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
23506.0,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
8.0,,,,Number,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
710.0,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
7.0,,,,Number,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
474.0,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
5.0,,,,Number,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
439.0,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
59.0,,,,Number,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
2783.0,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
8.0,,,,Number,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
623.0,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions in the UK by Foreign Companies,Transactions in the UK by Foreign Companies,,,,Transaction,Transaction,,Disposals,Disposals,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
11.0,,,,Number,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Companies,Companies,,Transactions Abroad by UK Companies,Transactions Abroad by UK Companies,,,,Transaction,Transaction,,Acquisitions,Acquisitions,,,,TIMETYPE,TIMETYPE,,Quarterly,Quarterly,,,
