observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
0.3,,,,Value,,,,,,,,,,,,,2001 Q4,2001 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.6,,,,Value,,,,,,,,,,,,,2002 Q1,2002 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.4,,,,Value,,,,,,,,,,,,,2002 Q1,2002 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.5,,,,Value,,,,,,,,,,,,,2002 Q2,2002 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.8,,,,Value,,,,,,,,,,,,,2002 Q2,2002 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.6,,,,Value,,,,,,,,,,,,,2002 Q3,2002 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
1.0,,,,Value,,,,,,,,,,,,,2002 Q3,2002 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.3,,,,Value,,,,,,,,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.9,,,,Value,,,,,,,,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.8,,,,Value,,,,,,,,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.7,,,,Value,,,,,,,,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.4,,,,Value,,,,,,,,,,,,,2003 Q2,2003 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.9,,,,Value,,,,,,,,,,,,,2003 Q2,2003 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.3,,,,Value,,,,,,,,,,,,,2003 Q3,2003 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.8,,,,Value,,,,,,,,,,,,,2003 Q3,2003 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.5,,,,Value,,,,,,,,,,,,,2003 Q4,2003 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.7,,,,Value,,,,,,,,,,,,,2003 Q4,2003 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.1,,,,Value,,,,,,,,,,,,,2004 Q1,2004 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.7,,,,Value,,,,,,,,,,,,,2004 Q1,2004 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.9,,,,Value,,,,,,,,,,,,,2004 Q2,2004 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.5,,,,Value,,,,,,,,,,,,,2004 Q2,2004 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.8,,,,Value,,,,,,,,,,,,,2004 Q3,2004 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.2,,,,Value,,,,,,,,,,,,,2004 Q3,2004 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.2,,,,Value,,,,,,,,,,,,,2004 Q4,2004 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.5,,,,Value,,,,,,,,,,,,,2004 Q4,2004 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.1,,,,Value,,,,,,,,,,,,,2005 Q1,2005 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.7,,,,Value,,,,,,,,,,,,,2005 Q1,2005 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
2.6,,,,Value,,,,,,,,,,,,,2005 Q2,2005 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
1.1,,,,Value,,,,,,,,,,,,,2005 Q2,2005 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.8,,,,Value,,,,,,,,,,,,,2005 Q3,2005 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
1.0,,,,Value,,,,,,,,,,,,,2005 Q3,2005 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
2.3,,,,Value,,,,,,,,,,,,,2005 Q4,2005 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
1.4,,,,Value,,,,,,,,,,,,,2005 Q4,2005 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.3,,,,Value,,,,,,,,,,,,,2006 Q1,2006 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.4,,,,Value,,,,,,,,,,,,,2006 Q1,2006 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.1,,,,Value,,,,,,,,,,,,,2006 Q2,2006 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.3,,,,Value,,,,,,,,,,,,,2006 Q2,2006 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
0.9,,,,Value,,,,,,,,,,,,,2006 Q3,2006 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.1,,,,Value,,,,,,,,,,,,,2006 Q3,2006 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.1,,,,Value,,,,,,,,,,,,,2006 Q4,2006 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.6,,,,Value,,,,,,,,,,,,,2006 Q4,2006 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.9,,,,Value,,,,,,,,,,,,,2007 Q1,2007 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
1.0,,,,Value,,,,,,,,,,,,,2007 Q1,2007 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.1,,,,Value,,,,,,,,,,,,,2007 Q2,2007 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.6,,,,Value,,,,,,,,,,,,,2007 Q2,2007 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
1.6,,,,Value,,,,,,,,,,,,,2007 Q3,2007 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Current prices - Gross domestic product at market prices,Current prices - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYN,IHYN,,,
0.8,,,,Value,,,,,,,,,,,,,2007 Q3,2007 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,Chained Volume Measure (Reference year 2012) - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,IHYQ,IHYQ,,,
